#Cada linea representa un libro, la ultima columna es la etiqueta, el resto son features
#F-10003.txt
7599,84781,3.66848704309,19670.0,0.232009530437,0.00184003491348,0.0119130465552,12.3974207133,0.000394788787998,2377.0,1311.0,1.81311975591,0.000554369493165,0
#F-11260-8.txt
903,18224,3.87692054434,3911.0,0.214607111501,0.000768217734855,5.48726953468e-05,22.2547065338,0.00332225913621,148.0,732.0,0.20218579235,0.00203028972783,0
#F-11260.txt
903,18219,3.87771008288,3911.0,0.214666008014,0.000768428563587,5.4887754542e-05,22.2447397564,0.00332225913621,148.0,732.0,0.20218579235,0.00203084691805,0
#F-11269.txt
3114,72496,4.14436658574,18768.0,0.258883248731,0.000979364378724,0.00111730302362,25.807642903,0.000963391136802,2778.0,2080.0,1.33557692308,0.00230357536968,0
#F-11270-8.txt
1556,42752,4.27418600299,11550.0,0.270162799401,0.000818675149701,0.000678330838323,30.5944730077,0.00192802056555,559.0,391.0,1.42966751918,0.00105258233533,0
#F-11270.txt
1556,42748,4.27484326752,11551.0,0.270211471882,0.000818751754468,0.000678394310845,30.5893316195,0.00192802056555,559.0,391.0,1.42966751918,0.00105268082717,0
#F-11280-8.txt
3397,91111,4.13862212027,24282.0,0.26651008111,0.00120731854551,0.00174512407942,30.1518987342,0.000883132175449,4393.0,1698.0,2.58716136631,0.00156951410916,0
#F-11280.txt
3397,91107,4.13874894355,24282.0,0.26652178208,0.00120737155213,0.00174520069808,30.149543715,0.000883132175449,4393.0,1698.0,2.58716136631,0.00156958301777,0
#F-11290-8.txt
2438,45929,4.00158940974,11224.0,0.244377190882,0.00165472794966,0.00217727361798,21.4015586546,0.0,991.0,879.0,1.12741751991,0.00176359163056,0
#F-11290.txt
2438,45926,4.00180725515,11224.0,0.244393154205,0.00165483604059,0.00217741584288,21.399097621,0.0,991.0,879.0,1.12741751991,0.00176370683273,0
#F-11319-8.txt
1938,45250,4.08172375691,11217.0,0.247889502762,0.00132596685083,0.00406629834254,25.9778121775,0.0,735.0,1044.0,0.704022988506,0.00318232044199,0
#F-11319.txt
1938,45247,4.08197228546,11221.0,0.247994342166,0.00132605476606,0.00406656794926,25.9747162023,0.0,735.0,1044.0,0.704022988506,0.00318253143855,0
#F-11324-8.txt
3105,50882,3.97777210015,12452.0,0.244723084784,0.0017884517118,0.000353759679258,18.3066022544,0.0,813.0,807.0,1.00743494424,0.000825439251602,0
#F-11324.txt
3105,50879,3.97796733426,12452.0,0.244737514495,0.00178855716504,0.00035378053814,18.3046698873,0.0,813.0,807.0,1.00743494424,0.000825487922326,0
#F-11325-8.txt
4838,75014,3.94970272216,17639.0,0.235142773349,0.00174634068307,0.000813181539446,17.3197602315,0.0,2926.0,2550.0,1.14745098039,0.00186631828725,0
#F-11325.txt
4838,75011,3.94982069297,17639.0,0.235152177681,0.00174641052646,0.000813214061938,17.3185200496,0.0,2926.0,2550.0,1.14745098039,0.00186639292904,0
#F-11333.txt
769,15036,4.10833998404,3694.0,0.245677041766,0.00166267624368,0.00305932428837,21.9986996099,0.00390117035111,190.0,398.0,0.477386934673,0.00285980313913,0
#F-11371-0.txt
3022,51536,3.92609049984,12091.0,0.23461269792,0.00166873641726,0.00374495498292,19.2759761747,0.000992720052945,1356.0,1352.0,1.00295857988,0.00186277553555,0
#F-11371-8.txt
3021,51520,3.92707686335,12092.0,0.234704968944,0.00166925465839,0.00374611801242,19.2773915922,0.000993048659384,1356.0,1352.0,1.00295857988,0.00186335403727,0
#F-11371.txt
3021,51516,3.92728472708,12093.0,0.234742604239,0.00166938426896,0.00374640888268,19.2747434624,0.000993048659384,1356.0,1352.0,1.00295857988,0.00186349871884,0
#F-11376-8.txt
2615,78161,4.29510881386,21533.0,0.275495451696,0.000742058059646,0.0003838231343,33.2500956023,0.00114722753346,609.0,1015.0,0.6,0.00249485037295,0
#F-11376.txt
2615,78128,4.29689739914,21535.0,0.275637415523,0.000742371492935,0.000383985254966,33.2359464627,0.00114722753346,609.0,1015.0,0.6,0.00249590415728,0
#F-11379.txt
5154,96288,4.09447698571,24170.0,0.251017779993,0.00159936856098,0.00216018610834,20.6792782305,0.00058207217695,1814.0,3427.0,0.529325941056,0.000913924891991,0
#F-11395-8.txt
7824,100614,3.99927445485,24739.0,0.245880294989,0.00179895441986,0.00411473552388,14.625894683,0.000383435582822,2592.0,1963.0,1.32042791645,0.000765301051544,0
#F-11395.txt
7824,100610,3.99941357718,24750.0,0.245999403638,0.00179902594176,0.0041148991154,14.6248721881,0.000383435582822,2592.0,1963.0,1.32042791645,0.000765331477984,0
#F-11417-8.txt
4101,79792,4.04873922198,16759.0,0.210033587327,0.000375977541608,0.00045117304993,21.8702755426,0.000731528895391,2185.0,3623.0,0.603091360751,0.00233106075797,0
#F-11417.txt
4101,79788,4.0489171304,16775.0,0.210244648318,0.000375996390435,0.000451195668522,21.8683247988,0.000731528895391,2185.0,3623.0,0.603091360751,0.00233117762069,0
#F-11421-8.txt
5274,107920,4.30262231282,29305.0,0.271543736101,0.000583765752409,0.000593031875463,22.7425104285,0.000568828213879,306.0,3710.0,0.0824797843666,0.00159377316531,0
#F-11421.txt
5274,107916,4.30275399385,29306.0,0.271563067571,0.000583787390192,0.000593053856703,22.7409935533,0.000568828213879,306.0,3710.0,0.0824797843666,0.00159383223989,0
#F-11424-8.txt
4029,102264,4.65236055699,30968.0,0.302824063209,0.000498709223187,0.000234686693264,28.4023330851,0.000744601638124,721.0,289.0,2.49480968858,0.00155479934288,0
#F-11424.txt
4029,102260,4.65309016233,31054.0,0.303676902014,0.000498728730686,0.000234695873264,28.4003474808,0.000744601638124,721.0,289.0,2.49480968858,0.00155486016038,0
#F-11427-8.txt
1657,48314,4.23399014778,13391.0,0.277166038829,0.00105559465165,0.00198700169723,32.2564876282,0.00181050090525,754.0,347.0,2.17291066282,0.00287701287412,0
#F-11427.txt
1657,48310,4.23423721797,13391.0,0.277188987787,0.00105568205341,0.00198716621817,32.2516596258,0.00181050090525,754.0,347.0,2.17291066282,0.00287725108673,0
#F-11432.txt
1696,28577,3.92189523043,6597.0,0.230849984253,0.0012597543479,0.00871330090632,19.3744103774,0.0,318.0,618.0,0.514563106796,0.0017146656402,0
#F-11439.txt
1047,25188,4.1802445609,6437.0,0.255558202319,0.00428775607432,0.00190566936636,27.4307545368,0.0,166.0,284.0,0.584507042254,0.00174686358583,0
#F-11470-8.txt
2751,48273,3.70341598823,10295.0,0.213266215068,0.0018022497048,0.00254800820334,19.302435478,0.00109051254089,260.0,1529.0,0.170045781557,0.00037287924927,0
#F-11470.txt
2751,48269,3.70361930017,10295.0,0.21328388821,0.00180239905529,0.00254821935404,19.2995274446,0.00109051254089,260.0,1529.0,0.170045781557,0.000372910149371,0
#F-11507-8.txt
1413,26587,4.23127844435,7113.0,0.267536766089,0.000789859705871,0.00127882047617,20.6567586695,0.00212314225053,110.0,516.0,0.213178294574,0.000639410238086,0
#F-11507.txt
1413,26583,4.23270511229,7115.0,0.267652258962,0.000789978557725,0.00127901290298,20.6510969568,0.00212314225053,110.0,516.0,0.213178294574,0.000639506451492,0
#F-11520-8.txt
11045,120867,3.77235308231,26835.0,0.222020899005,0.0026723588738,0.00442635293339,12.2311453146,0.00027161611589,4098.0,4803.0,0.853216739538,0.000347489389163,0
#F-11520.txt
11045,120863,3.7724365604,26842.0,0.222086163673,0.00267244731638,0.00442649942497,12.230421005,0.00027161611589,4098.0,4803.0,0.853216739538,0.000347500889437,0
#F-11521-8.txt
2793,53451,3.98091710164,12984.0,0.242914070831,0.00265663879067,0.00269405623842,21.5127103473,0.00107411385607,342.0,794.0,0.430730478589,0.00164636770126,0
#F-11521.txt
2793,53447,3.98117761521,13022.0,0.243643235355,0.00265683761483,0.00269425786293,21.5098460437,0.00107411385607,342.0,794.0,0.430730478589,0.00164649091623,0
#F-11531-8.txt
3832,141020,4.53409445469,43623.0,0.309339100837,0.000106367891079,0.000177279818465,40.6837160752,0.000782881002088,2817.0,4791.0,0.587977457733,0.00185789249752,0
#F-11531.txt
3832,141016,4.53419470131,43791.0,0.310539229591,0.000106370908266,0.00017728484711,40.6816283925,0.000782881002088,2817.0,4791.0,0.587977457733,0.00185794519771,0
#F-11555-8.txt
1259,29228,4.07876009306,6951.0,0.237819898727,0.000478992746681,0.000752702887642,25.8657664813,0.00238284352661,112.0,80.0,1.4,0.000889557958122,0
#F-11555.txt
1259,29238,4.07767289144,6951.0,0.237738559409,0.000478828921267,0.000752445447705,25.8705321684,0.00238284352661,112.0,80.0,1.4,0.000889253710924,0
#F-11561-8.txt
2990,88641,4.1678342979,22803.0,0.25725115917,0.00178247086563,0.000970205661037,33.0966555184,0.0,1342.0,1422.0,0.943741209564,0.00143274556921,0
#F-11561.txt
2990,88638,4.16794151493,22811.0,0.257350120716,0.0017825311943,0.000970238498161,33.0946488294,0.0,1342.0,1422.0,0.943741209564,0.00143279406124,0
#F-11563-8.txt
1032,17357,3.91784294521,4048.0,0.233220026502,0.00587659157689,0.00547329607651,18.9428294574,0.0,25.0,457.0,0.054704595186,0.00132511378694,0
#F-11563.txt
1032,17353,3.91857315738,4048.0,0.233273785513,0.00587794617645,0.00547455771336,18.9360465116,0.0,25.0,457.0,0.054704595186,0.00132541923587,0
#F-11581-8.txt
4851,83714,4.01502735504,22365.0,0.267159614879,0.00172014238956,0.00317748524739,19.2797361369,0.000618429189858,2398.0,2181.0,1.0994956442,0.000489762763695,0
#F-11581.txt
4851,83710,4.01515947915,22390.0,0.26747103094,0.00172022458488,0.0031776370804,19.2780869924,0.000618429189858,2398.0,2181.0,1.0994956442,0.000489786166527,0
#F-11585-8.txt
2167,52528,4.0854972586,13073.0,0.248876789522,0.00100898568383,0.00224642095644,27.1956622058,0.0,674.0,1577.0,0.427393785669,0.00283658239415,0
#F-11585.txt
2167,52522,4.08590685808,13074.0,0.24892426031,0.00100910094817,0.00224667758273,27.1915089986,0.0,674.0,1577.0,0.427393785669,0.00283690643921,0
#F-11599.txt
3401,89296,4.22956235442,23218.0,0.260011646658,0.00154542196739,0.000436749686436,29.5433695972,0.000882093501911,1961.0,1261.0,1.5551149881,0.0028556710267,0
#F-11600-8.txt
4081,135047,4.52359548898,42378.0,0.313801861574,0.000325812494909,0.000207335224033,36.4599362901,0.0,2126.0,4238.0,0.501651722511,0.00169570593941,0
#F-11600.txt
4081,135044,4.52368857558,42537.0,0.314986226711,0.000325819732828,0.000207339829981,36.4584660622,0.0,2126.0,4238.0,0.501651722511,0.00169574360949,0
#F-11601-8.txt
4025,129322,4.57936777965,41480.0,0.320749756422,0.000262909636411,0.000208781181856,35.4444720497,0.0,2653.0,4559.0,0.581925860934,0.0014150724548,0
#F-11601.txt
4025,129319,4.57945081543,41661.0,0.322156836969,0.000262915735507,0.000208786025255,35.4429813665,0.0,2653.0,4559.0,0.581925860934,0.00141510528229,0
#F-11608-8.txt
1812,37437,4.11795816973,9205.0,0.245879744638,0.00307182733659,0.00146913481315,23.0187637969,0.00165562913907,508.0,625.0,0.8128,0.00069450009349,0
#F-11608.txt
1812,37433,4.11826463281,9206.0,0.24593273315,0.00307215558464,0.00146929180135,23.0143487859,0.00165562913907,508.0,625.0,0.8128,0.000694574306094,0
#F-11624-8.txt
5211,77329,3.9282158052,18519.0,0.239483246906,0.00153887933376,0.00381486893662,16.6994818653,0.000575705238918,1019.0,1510.0,0.674834437086,0.000918154896611,0
#F-11624.txt
5211,77325,3.92836728096,18537.0,0.239728419011,0.00153895893954,0.00381506627869,16.6979466513,0.000575705238918,1019.0,1510.0,0.674834437086,0.000918202392499,0
#F-11661.txt
2510,24109,3.9423451823,6345.0,0.263179725414,0.0114894852545,0.0299473225766,11.4099601594,0.00119521912351,222.0,487.0,0.455852156057,0.0048114811896,0
#F-11679.txt
868,21244,4.28332705705,5595.0,0.263368480512,0.000282432686876,0.00075315383167,26.7557603687,0.0,82.0,391.0,0.209718670077,0.0018358124647,0
#F-11689-8.txt
755,12352,4.18652849741,3230.0,0.26149611399,0.00469559585492,0.00210492227979,18.4132450331,0.0,80.0,69.0,1.15942028986,0.0017810880829,0
#F-11689.txt
755,12349,4.1873026156,3232.0,0.26172159689,0.00469673657786,0.00210543363835,18.4052980132,0.0,80.0,69.0,1.15942028986,0.00178152077091,0
#F-11698-8.txt
4298,82511,4.25281477621,23361.0,0.283125886245,0.00119984002133,0.00138163396396,21.8450442066,0.000697999069335,2160.0,1098.0,1.96721311475,0.00163614548363,0
#F-11698.txt
4298,82507,4.25296035488,23464.0,0.284387991322,0.00119989819046,0.00138170094659,21.8431828758,0.000697999069335,2160.0,1098.0,1.96721311475,0.00163622480517,0
#F-11723-8.txt
3380,74589,4.08242502246,19043.0,0.255305742134,0.000536272104466,0.000643526525359,24.3855029586,0.0,266.0,440.0,0.604545454545,0.00142112107683,0
#F-11723.txt
3380,74586,4.08254900383,19044.0,0.25532941839,0.000536293674416,0.000643552409299,24.3837278107,0.0,266.0,440.0,0.604545454545,0.0014211782372,0
#F-11737-8.txt
2113,24158,4.03183210531,6524.0,0.270055468168,0.00654027651296,0.0132875238016,13.525319451,0.00141978230005,390.0,272.0,1.43382352941,0.000206970775726,0
#F-11737.txt
2113,24154,4.03229278794,6524.0,0.270100190445,0.00654135960917,0.0132897242693,13.5215333649,0.00141978230005,390.0,272.0,1.43382352941,0.000207005050923,0
#F-11749.txt
2862,42323,3.68277296033,8230.0,0.19445691468,0.007300994731,0.00876591924013,16.4972047519,0.00104821802935,219.0,768.0,0.28515625,0.000236278146634,0
#F-11757.txt
418,7787,4.28239373314,2061.0,0.264671889046,0.000385257480416,0.0016694490818,20.9186602871,0.0,32.0,252.0,0.126984126984,0.000513676640555,0
#F-11758-8.txt
2322,58374,4.04370096276,14828.0,0.254017199438,0.000411141946757,0.000119916401137,27.5869939707,0.0,320.0,1558.0,0.205391527599,0.000462534690102,0
#F-11758.txt
2322,58371,4.04385739494,14828.0,0.25403025475,0.000411163077556,0.000119922564287,27.5844099914,0.0,320.0,1558.0,0.205391527599,0.00046255846225,0
#F-11857-8.txt
1966,50476,4.19856961724,12899.0,0.255547190744,0.00162453443221,0.00917267612331,29.3677517803,0.0,958.0,1214.0,0.789126853377,0.00136698629051,0
#F-11857.txt
1966,50473,4.19875973293,12901.0,0.255602005032,0.00162463099083,0.00917322132625,29.3646998983,0.0,958.0,1214.0,0.789126853377,0.00136706754106,0
#F-1186.txt
612,11285,4.205228179,2969.0,0.263092600798,0.00638015064245,0.00221533008418,21.091503268,0.00816993464052,28.0,95.0,0.294736842105,0.00248116969428,0
#F-11860.txt
927,20531,3.82222005747,4407.0,0.214651015537,0.000438361502119,0.00170473917491,24.7637540453,0.0,141.0,497.0,0.28370221328,0.000633188836394,0
#F-11876-8.txt
9538,115557,3.75245117128,26522.0,0.229514438762,0.00186920740414,0.000458648113052,13.4580624869,0.0,4369.0,4107.0,1.06379352325,0.00172209385844,0
#F-11876.txt
9538,115554,3.75259186181,26523.0,0.229529051353,0.00186925593229,0.000458660020423,13.4574334242,0.0,4369.0,4107.0,1.06379352325,0.00172213856725,0
#F-11883-8.txt
1240,23343,4.40855931114,6656.0,0.285139013837,0.000214196975539,0.000642590926616,20.8838709677,0.00241935483871,110.0,37.0,2.97297297297,0.00239900612603,0
#F-11883.txt
1240,23339,4.40910064699,6657.0,0.28523072968,0.000214233686105,0.000642701058314,20.8774193548,0.00241935483871,110.0,37.0,2.97297297297,0.00239941728437,0
#F-11896-8.txt
6263,117145,3.93140125486,26555.0,0.226684877716,0.000921934354859,0.00211703444449,20.7897173878,0.0,333.0,1902.0,0.175078864353,0.00137436510308,0
#F-11896.txt
6263,117142,3.93147632788,26560.0,0.226733366342,0.000921957965546,0.00211708866162,20.7887593805,0.0,333.0,1902.0,0.175078864353,0.00137440030049,0
#F-11900-8.txt
2263,58813,4.03551935797,14202.0,0.241477224423,0.00173431044157,0.00384268784112,28.8749447636,0.0,431.0,1148.0,0.37543554007,0.00142825565776,0
#F-11900.txt
2263,58810,4.03567420507,14227.0,0.241914640367,0.00173439891175,0.00384288386329,28.8722934158,0.0,431.0,1148.0,0.37543554007,0.00142832851556,0
#F-11906-8.txt
1429,35682,4.60901855277,10913.0,0.305840479794,0.00081273471218,0.00030827868393,27.6088173548,0.00209937018894,34.0,392.0,0.0867346938776,0.000280253349028,0
#F-11906.txt
1429,35678,4.60961937328,10922.0,0.306127025057,0.000812825831044,0.000308313246258,27.6032190343,0.00209937018894,34.0,392.0,0.0867346938776,0.000280284769326,0
#F-11917-8.txt
4280,110203,4.52819796194,33621.0,0.305082438772,0.000335744036006,0.000326669872871,29.0460280374,0.000700934579439,91.0,2104.0,0.0432509505703,0.000852971334719,0
#F-11917.txt
4280,110181,4.52907488587,33624.0,0.30517058295,0.000335811074505,0.000326735099518,29.039953271,0.000700934579439,91.0,2104.0,0.0432509505703,0.000853141648742,0
#F-11935-0.txt
1944,44890,4.36520383159,12747.0,0.28396079305,0.000445533526398,0.000378703497438,26.1697530864,0.00154320987654,97.0,905.0,0.107182320442,0.000378703497438,0
#F-11935-8.txt
1944,44793,4.37354050856,12759.0,0.284843613958,0.000446498336794,0.000379523586275,26.121399177,0.00154320987654,97.0,905.0,0.107182320442,0.000379523586275,0
#F-11935.txt
1954,44793,4.37445583015,12772.0,0.285133837876,0.000446498336794,0.000379523586275,25.9923234391,0.00153531218014,97.0,905.0,0.107182320442,0.000379523586275,0
#F-11936.txt
260,5463,4.44060040271,1649.0,0.301848801025,0.000732198425773,0.00292879370309,23.7576923077,0.0115384615385,63.0,48.0,1.3125,0.00146439685155,0
#F-11947-8.txt
3544,72029,3.99326660095,18346.0,0.254702966861,0.00119396354246,0.000819114523317,22.7387133183,0.000846501128668,339.0,1184.0,0.286317567568,0.000666398256258,0
#F-11947.txt
3544,72023,3.99354372909,18516.0,0.257084542438,0.00119406300765,0.000819182761062,22.7358916479,0.000846501128668,339.0,1184.0,0.286317567568,0.000666453771712,0
#F-11959-8.txt
2297,50094,4.15957998962,13416.0,0.267816504971,0.00263504611331,0.00377290693496,24.4653896387,0.00130605137135,459.0,590.0,0.777966101695,0.000778536351659,0
#F-11959.txt
2297,50090,4.15981233779,13416.0,0.267837891795,0.00263525653823,0.00377320822519,24.461906835,0.00130605137135,459.0,590.0,0.777966101695,0.000778598522659,0
#F-11970-8.txt
6229,103889,3.93765461213,24542.0,0.236232902425,0.00252192243645,0.00125133556007,18.5313854551,0.000481618237277,3566.0,3581.0,0.995811225915,0.00294545139524,0
#F-11970.txt
6229,103885,3.9377580979,24547.0,0.236290128507,0.00252201954084,0.00125138374164,18.5301011398,0.000481618237277,3566.0,3581.0,0.995811225915,0.00294556480724,0
#F-11982-8.txt
5711,143467,4.46513832449,41684.0,0.290547652073,0.000487917081977,0.000843399527417,28.5205743302,0.000525302048678,1245.0,1484.0,0.838948787062,0.00303902639631,0
#F-11982.txt
5711,143463,4.46526979082,41705.0,0.290702132257,0.000487930685961,0.000843423042875,28.5191735248,0.000525302048678,1245.0,1484.0,0.838948787062,0.0030391111297,0
#F-11991.txt
906,18129,4.25704672072,4789.0,0.264162391748,0.000772243366981,0.00358541563241,22.7152317881,0.00331125827815,195.0,508.0,0.383858267717,0.00314413370842,0
#F-11998.txt
560,13310,4.24936138242,3510.0,0.263711495116,0.000601051840721,0.00105184072126,26.6232142857,0.00535714285714,152.0,57.0,2.66666666667,0.0015026296018,0
#F-12010.txt
413,8442,4.57119166074,2491.0,0.295072257759,0.00059227671168,0.0016583747927,22.9079903148,0.00726392251816,3.0,51.0,0.0588235294118,0.000236910684672,0
#F-12020-8.txt
2409,53270,4.34178712221,13774.0,0.258569551342,0.000638257931293,0.00030035667355,24.6160232462,0.00124533001245,805.0,688.0,1.17005813953,0.00448657781115,0
#F-12020.txt
2409,53266,4.34203807307,13779.0,0.258682837082,0.00063830586115,0.000300379228776,24.6127023661,0.00124533001245,805.0,688.0,1.17005813953,0.00448691472985,0
#F-12021-8.txt
1443,31167,4.10081175602,7824.0,0.251034748291,0.000994641768537,0.00340103314403,24.1871101871,0.002079002079,194.0,507.0,0.382642998028,0.000770045240158,0
#F-12021.txt
1444,31164,4.10120652034,7825.0,0.251091002439,0.000994737517649,0.00340136054422,24.1662049861,0.00207756232687,194.0,507.0,0.382642998028,0.000770119368502,0
